"","lagoslakeid","nLakePatches","LakeEdge_km","LakeEdgeArea_ha","LakeEdgeArea_pct","nWetlandPatches","WetlandEdge_km","WetlandArea_ha","WetlandArea_pct","BufferWidth_m"
"25","2381",13,12.9334953584285,38.8004860752854,0.0222370212797224,340,217.034848633763,772.361905153747,0.442649818541595,2020
"26","27073",10,14.7994506579122,44.3983519737365,0.029237831895704,138,125.947038117218,534.476254175123,0.351970876780782,2020
"27","110017",10,15.2293311899891,45.6879935699674,0.030703958360015,64,107.253773696939,778.590064243552,0.523240244189004,2020
"28","88500",1,0.849381525991576,2.54814457797473,0.00169436913258692,85,92.0539503116054,834.6131748615,0.554969609400914,2020
"29","21783",0,0,0,0,49,125.764497337589,1301.96831776106,0.804366052886051,2020
"30","39595",7,7.00210213681458,21.0063064104437,0.0143770531326889,57,100.226763788261,1042.71825410265,0.713653102489508,2020
"31","134047",3,2.31959860397188,6.95879581191565,0.00428288863780251,93,80.9457475552893,284.800727204886,0.175284608365009,2020
"32","27074",3,0,0,0,95,69.1431658408464,237.890747665791,0.15417366737328,2020
"33","24995",5,19.4692585054613,58.4077755163838,0.0322727331954027,17,9.23975303347185,26.5099446459777,0.0146478506161315,2020
"34","13397",12,15.1281624323653,45.3844872970958,0.0308153367441837,252,175.191997054379,622.140539433121,0.42242341748491,2020
"35","96687",9,10.4570236456658,31.3710709369973,0.0198548925387754,118,179.192634774754,1319.75224977672,0.835277161871474,2020
"36","30153",0,0,0,0,83,126.569880993321,829.128865066769,0.583466982776965,2020
"37","92619",4,2.75003789492961,8.25011368478883,0.00563228065392256,76,65.9541392143507,274.541155506322,0.187426852276568,2020
"38","20705",16,20.1241234793176,60.3723704379529,0.0418944647378481,182,145.38921514764,623.782073982581,0.432863840081001,2020
"39","116243",8,11.3146234682434,33.9438704047302,0.019539882206839,146,159.533693649798,966.959182137452,0.556632708424264,2020
"40","131945",8,25.0350421557373,75.105126467212,0.0511689620381023,264,191.942120759149,819.781121812889,0.558515125061526,2020
"41","103852",12,16.9556420375947,50.866926112784,0.0339613001551293,128,97.1643447107348,366.171361729857,0.244474287601875,2020
"42","114108",8,8.90024699798679,26.7007409939604,0.0143238514197587,55,108.15147165129,910.111717797281,0.48823757453242,2020
"43","24996",8,5.41338561702377,16.2401568510713,0.00935936971829112,51,65.4960805533839,694.653530303227,0.400335986643821,2020
"44","85341",6,4.67066600642673,14.0119980192802,0.00891876275638712,46,99.8055444553273,959.576314842583,0.610778954361348,2020
"45","82187",0,0,0,0,24,74.6329623144161,719.975473522553,0.45212102568431,2020
"46","31221",5,7.27169794075304,21.8150938222591,0.01374725882881,39,48.74939562414,208.403607991924,0.131330094808006,2020
"47","137036",4,3.42023406414552,10.2607021924366,0.00654594235739549,36,44.4167345789813,278.094241095578,0.177413673839706,2020
"48","86387",1,0.508591499376647,1.52577449812994,0.0010468674446772,18,54.2137797338629,615.213114626322,0.422111250404389,2020
"49","134046",0,0,0,0,93,70.5735708372678,303.843800950023,0.202979904013187,2020
"50","136060",4,0.959791882668058,2.87937564800417,0.00164636931464646,82,74.2769424927968,490.99223990804,0.280739527013238,2020
"51","9254",3,3.16806208646949,9.50418625940847,0.00596367086390696,92,69.2820214510238,225.89807226811,0.141746143754755,2020
"52","96688",5,2.67701377401416,8.03104132204247,0.00501934708255814,89,62.4497849042405,265.856714734925,0.166158667596528,2020
"53","2311",1,2.02748086772833,6.08244260318499,0.00189586114885467,48,68.5379212915977,340.744502583034,0.106208032903543,2020
"54","135073",0,0,0,0,40,59.0259338163421,760.127156568013,0.51391805653811,2020
"55","56247",4,3.4413594213464,10.3240782640392,0.00689120125069443,26,18.3047751669187,76.5197042193311,0.051076005812137,2020
"56","111079",15,17.5346143969625,52.6038431908875,0.0355494535681898,71,39.3244578432206,113.121927512007,0.0764473176425414,2020
"57","14451",12,19.9161781982676,59.7485345948029,0.0362575584465356,54,41.4955906240912,131.761860792471,0.0799578332942551,2020
"58","70690",0,0,0,0,38,51.2019675106469,314.713600693414,0.21542970342141,2020
"59","41775",2,4.12710844724024,12.3813253417207,0.00708411432859864,15,14.3649877856002,68.4704861376486,0.0391761575232478,2020
"60","24997",6,9.45734361956273,28.3720308586882,0.0177498746670478,68,111.865313935166,654.143765270858,0.409239997856302,2020
"61","55233",0,0,0,0,22,56.171098532049,393.524788430861,0.234931284315366,2020
"62","132975",0,0,0,0,22,20.7625097036117,68.4185746010261,0.0456756224505115,2020
"63","130902",9,10.1456243537643,30.436873061293,0.0199349814561046,416,228.853690487148,839.3947081601,0.549771256325404,2020
"64","1800",6,6.320861362819,18.962584088457,0.0114288054094759,112,203.260913280157,1541.19969671005,0.928885606976144,2020
"65","137035",8,11.1266217553412,33.3798652660235,0.0206774156428381,83,76.7519239730263,433.897556840097,0.268781196619355,2020
"66","130901",10,10.4232567194261,31.2697701582782,0.0203974737696732,645,246.184077012242,643.740130102198,0.419915859687553,2020
"67","56248",20,17.5847646690738,52.7542940072214,0.0316337220987496,108,99.5537943650606,473.81258612267,0.284118211765713,2020
"68","15429",8,42.9490788882437,128.847236664731,0.0728129860332547,284,158.262140952725,525.439350661592,0.296931537620763,2020
"69","120463",7,6.62360269910929,19.8708080973279,0.0131447175563555,104,114.062483831395,534.697494290029,0.35370718221966,2020
"70","95677",6,4.87044959164937,14.6113487749481,0.00858937425533325,41,44.6273307934988,181.643238321169,0.106780132274048,2020
"71","102781",1,0.446487818029872,1.33946345408962,0.00085745978502398,88,90.1640321604678,882.224529171228,0.56475751750927,2020
"72","76933",8,8.06468547209318,24.1940564162795,0.0166255554740295,52,114.481951805439,1004.19582014556,0.690058460117699,2020
"73","64568",7,9.24804830731415,27.7441449219424,0.0180233847650715,76,94.7078729768909,378.270865123423,0.245735500831525,2020
"74","40666",10,12.2212127359604,36.6636382078812,0.0244328033384021,70,69.8890012749885,271.688563013574,0.181054405778442,2020
"75","10325",1,0.759875947880861,2.27962784364258,0.00148189949890278,31,71.0099717308318,688.255109212892,0.447408512009637,2020
"76","76934",15,11.6578379457195,34.9735138371586,0.0228477913673257,112,64.4331001386267,168.344719957099,0.109977655012865,2020
"77","69667",8,9.26209533674977,27.7862860102493,0.0190944948204596,68,67.9965384889307,212.425879269949,0.145977222359096,2020
"78","132974",6,4.53371434504695,13.6011430351408,0.00777994147000275,76,56.6379716769306,193.584429108353,0.110731541023845,2020
"79","21785",3,0.632945917873001,1.898837753619,0.00118956943268713,28,19.2506208017842,43.9153216666297,0.0275117366829687,2020
"80","73773",8,5.52034878097747,16.5610463429324,0.0112205009497009,52,81.4407489841739,771.000149767194,0.522370853480176,2020
"81","89558",3,2.74437530092619,8.23312590277857,0.0054247418198984,52,68.3491858263017,542.679665919898,0.357567358168376,2020
"82","77984",1,0.543627146719134,1.6308814401574,0.00110812221670807,53,80.7983631519427,389.510916585645,0.264657926499685,2020
"83","141168",7,6.54579703166452,19.6373910949935,0.012663524785167,109,114.916299732016,484.768823485708,0.312611893381937,2020
"84","71683",5,11.8952361587773,35.6857084763319,0.0231598133202258,96,70.2927063214542,316.262349604062,0.205252390656725,2020
"85","98785",8,3.62487923430741,10.8746377029222,0.00656528078726517,100,111.945582767557,560.014824945965,0.338094442430337,2020
"86","15430",3,11.8030927012497,35.4092781037491,0.0242843030846957,86,81.433162155503,417.901348265497,0.286604063800662,2020
"87","37482",4,6.56325256190253,19.6897576857076,0.0104674479730824,142,128.817477209549,631.906273699957,0.335933339018182,2020
"88","46961",10,18.4124213152165,55.2372639456494,0.0384822367832332,131,71.8991340902125,217.862884887609,0.151778899309215,2020
"89","39600",6,4.21486066157841,12.6445819847352,0.00854994732422199,44,39.2873066829567,165.468009880056,0.111885293640092,2020
"90","58328",1,0.143612808046504,0.430838424139511,0.000194826008174963,38,58.3616947486008,355.779534772944,0.160884226351439,2020
"91","83254",8,9.47389513370297,28.4216854011089,0.0192348047530501,78,59.0022516359977,218.981906175872,0.14819931155734,2020
"92","43856",1,1.50679948946332,4.52039846838995,0.00227022824438235,36,48.4874515573207,238.436358102796,0.119747176811479,2020
"93","64569",7,6.34465925305672,19.0339777591702,0.0119110292151533,54,93.2172850969446,760.433048409676,0.475861660152043,2020
"94","137033",0,0,0,0,37,68.5787146177485,685.693020870133,0.429168504538645,2020
"95","43857",6,14.9651466353092,44.8954399059276,0.0313077509172086,382,182.008496876295,473.646287530957,0.330296351343289,2020
"96","124667",4,2.26759223758301,6.80277671274902,0.00441032329886102,420,217.684049104154,853.332486819064,0.553225882196022,2020
"97","81142",8,6.88780817778316,20.6634245333495,0.0142464115467966,16,7.32221138617189,18.4795149158578,0.0127407136339661,2020
"98","50068",3,2.25291208341215,6.75873625023646,0.0043276780810513,11,12.5154728097985,69.4424869849295,0.044464633282273,2020
"99","63532",4,3.95735536207477,11.8720660862243,0.00746614509626355,34,26.0027480181605,118.718719223348,0.0746602298981964,2020
"100","51090",3,2.21768438035522,6.65305314106567,0.00465034031509054,32,18.2192033779444,58.4092300187011,0.0408267890500954,2020
"101","32282",11,15.3650417793157,46.095125337947,0.0314450778946077,37,19.9823541959758,85.9845888817866,0.0586567901768509,2020
"102","51091",7,10.0743882912337,30.2231648737012,0.0172194898107707,71,98.0564115477673,554.461359533124,0.315901454094722,2020
"103","125741",2,1.50348059981189,4.51044179943567,0.00305779728269942,73,47.9216754279215,177.166842161646,0.120108032125389,2020
"104","45895",0,0,0,0,55,41.416420167877,168.079042684254,0.113373531660332,2020
"105","83255",3,1.62517837808782,4.87553513426347,0.00317305203113376,26,15.6624874683202,60.8376981149063,0.0395938448307722,2020
"106","90575",5,3.17359119653535,9.52077358960605,0.00590741196238474,20,11.922247464321,29.1331031896738,0.0180763927074112,2020
"107","688",3,1.8900762455622,5.6702287366866,0.00241558522162558,48,78.1023353351101,487.06359402458,0.207494913230807,2020
"108","96690",4,2.61471827515748,7.84415482547243,0.00524021375516447,65,94.1591798156397,477.852776655327,0.319225047042843,2020
"109","92620",2,6.12960936916787,18.3888281075036,0.0110686545241956,40,49.9820618184147,341.453176057772,0.205528444764276,2020
"110","44891",1,0.818442630246102,2.4553278907383,0.00116860126223679,30,59.7718871265465,446.575694543968,0.212545510641118,2020
"111","70691",5,2.95720972917787,8.8716291875336,0.00607362974085765,64,41.8623697789755,171.887360693804,0.117676264857239,2020
"112","11363",2,6.88398025653431,20.6519407696029,0.013353013408509,32,70.9468377186659,652.392934437139,0.421820481587754,2020
"113","135071",0,0,0,0,69,51.1868147377765,194.333868479066,0.123033672225404,2020
"114","16460",2,2.380274511201,7.140823533603,0.0035310310325834,17,14.3450896884324,51.217393871744,0.0253262395181925,2020
"115","13399",8,15.8215938612934,47.4647815838802,0.0267818346091845,161,115.941640714735,435.166876396468,0.245541366085285,2020
"116","110018",1,2.25697061917444,6.77091185752332,0.00403526430059864,61,49.2885891612506,177.386795425788,0.105717312238223,2020
"117","138156",0,0,0,0,20,21.802375353319,57.6815685473427,0.0369018586434939,2020
"118","58330",18,22.6684429311438,68.0053287934313,0.0352685547452409,170,125.997928080601,446.311190397537,0.231463488688692,2020
"119","977",2,1.01966085205389,3.05898255616167,0.00171076849318009,110,155.161490347459,866.137498734972,0.484396598016849,2020
"120","128811",5,49.9351260436376,149.805378130913,0.0857630608915863,222,109.260768912023,328.57571848581,0.1881084624837,2020
"121","38515",4,6.39480129225819,19.1844038767746,0.0122823133472198,92,89.6322247838798,433.100318950411,0.277281163506454,2020
"122","13401",12,15.0863480076355,45.2590440229066,0.0288469507462321,53,35.5015382572711,106.133767634246,0.0676469340781389,2020
"123","81143",11,9.31796446925711,27.9538934077713,0.0149111219133998,34,17.2576549174208,45.3544945294028,0.0241929232319581,2020
"124","82193",6,7.99195178496245,23.9758553548873,0.0104796567178424,46,83.3260620405264,437.301982990383,0.191141237546581,2020
"125","67661",2,1.51546612982399,4.54639838947198,0.00256770927832705,40,40.6036391890179,152.886505111029,0.0863470519023694,2020
"126","119373",14,12.4206152130562,37.2618456391686,0.0217031629995228,74,72.9535571830945,843.286340456396,0.491172151788362,2020
"127","125743",9,5.51181419239622,16.5354425771887,0.0104962472392717,108,51.476837314896,136.114980078849,0.0864020710184734,2020
"128","25001",3,11.0199999844095,33.0599999532286,0.0199741060156127,27,23.2247216803218,90.1739792140873,0.0544810835819719,2020
"129","123614",2,0.668480112236362,2.00544033670909,0.00132366847686668,37,21.3493288417897,55.9171593138244,0.0369074959472994,2020
"130","72712",14,9.60410047682949,28.8123014304885,0.0192573718027996,111,72.1894115208765,183.059207131877,0.122351878837903,2020
"131","119374",8,8.80248373913228,26.4074512173968,0.0134738205844276,26,16.5740581068092,49.2194238064768,0.0251131273585572,2020
"132","131944",0,0,0,0,37,30.6062901114404,132.254712242156,0.0808058502987851,2020
"133","49000",2,5.57918029027992,16.7375408708398,0.0115164595208922,40,31.1333094953895,108.667486648184,0.0747699271283764,2020
"134","61402",3,1.7937135247253,5.3811405741759,0.00331921203211669,50,59.526314899233,300.44512755314,0.185321507330802,2020
"135","121524",1,0.526140883674618,1.57842265102385,0.00105848617779505,68,63.8079789953033,316.158888403019,0.212015338949026,2020
"136","71691",0,0,0,0,53,71.1966068893407,457.136794183798,0.20876810533753,2020
"137","70692",4,0,0,0,70,64.0619401184496,245.257901169962,0.137180764679766,2020
"138","97773",12,15.2209675544935,45.6629026634806,0.031113762478986,66,65.000950410142,382.837456078514,0.260857566683173,2020
"139","19635",1,5.51431446458664,16.5429433937599,0.0105002294762234,17,30.4888490668575,326.107092592261,0.206988516162994,2020
"140","121525",15,14.2769888737964,42.8309666213893,0.0265717874803754,343,200.404619673219,659.820713972362,0.409344387246857,2020
"141","97774",4,13.9710132748062,41.9130398244185,0.028953450514823,62,82.0886735856311,500.10092056862,0.345468792451201,2020
"142","2010",10,6.64257750279963,19.9277325083989,0.00776558855361656,198,168.855470457949,1007.44098408227,0.392587173233894,2020
"143","86389",9,18.676660145455,56.0299804363651,0.0274895220674147,372,197.845450420238,727.961907972021,0.357153880433024,2020
"144","112121",4,13.1395950322416,39.4187850967247,0.0230585552765528,99,106.083138810391,554.548493739201,0.324390695071851,2020
"145","127780",14,8.73680488698751,26.2104146609625,0.0175863202247187,87,107.469754479965,505.941692887633,0.339470120608594,2020
"146","16462",17,28.3511978257736,85.0535934773208,0.0516539908511373,252,181.677770551342,793.926436012579,0.48216033192301,2020
"147","79107",10,9.62997585803843,28.8899275741153,0.017139392039715,418,210.48157992462,641.587663725704,0.380631708689093,2020
"148","71686",12,11.065745979741,33.197237939223,0.0202130907290714,229,181.118648151767,848.414554332613,0.516581541933882,2020
"149","97775",10,17.2682686188646,51.8048058565937,0.0334125554601074,374,188.929810972043,541.520522802224,0.349264594312011,2020
"150","85330",0,0,0,0,25,35.6984724084513,237.490015574916,0.157904097204804,2020
"151","14615",12,12.7860940493074,38.3582821479223,0.0131933706816349,114,110.122306926667,378.423384516786,0.130159113155156,2020
"152","102783",6,5.56444644704846,16.6933393411454,0.0102000185847906,40,38.8860545779867,188.020031637752,0.114884612229203,2020
"153","121526",3,7.23819717385491,21.7145915215647,0.0106214493049462,35,22.3425688203986,67.0024964442007,0.0327735209101293,2020
"154","84343",13,13.7038822208471,41.1116466625414,0.0278702714664642,78,51.8251615816394,191.035276621776,0.12950600258907,2020
"155","85331",11,8.2006834021849,24.6020502065547,0.0166934854629062,19,9.71463985641209,26.2473835354432,0.0178099106297859,2020
"156","15432",1,0.607153693485257,1.82146108045577,0.00119810730692648,54,135.765778160098,1302.28620863001,0.856608268499913,2020
"157","62435",2,10.7264709340154,32.1794128020461,0.0199594907491311,52,84.2216775774921,589.758259516318,0.365801408417595,2020
"158","132972",4,7.38938619095872,22.1681585728761,0.0133623739773888,103,107.837734863979,638.761182370277,0.385028182336901,2020
"159","25002",10,10.3072301083837,30.9216903251512,0.0194916588222544,78,79.0601558893516,352.622922371479,0.222277812871718,2020
"160","59406",9,6.25807151853181,18.7742145555954,0.0118652871858917,63,92.8393151901942,693.147252950471,0.438068457884864,2020
"161","3704",4,26.2298389122682,78.6895167368045,0.00716846012743986,285,288.980270651983,1752.50341480708,0.159649612467005,2020
"162","100775",2,9.70451220990474,29.1135366297142,0.0171039492194276,62,92.7075518086436,669.0576604332,0.393065548664357,2020
"163","17510",1,0,0,0,59,110.150419572807,632.588547823962,0.282055914694169,2020
"164","2265",3,3.28405640350364,9.85216921051093,0.00324139573712972,34,69.3505445786647,450.352993815799,0.148167600775752,2020
"165","38518",0,0,0,0,97,120.373157564759,819.902515387318,0.536919618546126,2020
"166","13404",6,13.6627999552309,40.9883998656926,0.0247551353473519,510,217.32497698872,556.780473111629,0.336270164627177,2020
"167","81146",1,8.29215266602377,24.8764579980713,0.0173535157620518,24,18.5696023959969,69.3079566691028,0.0483483910203828,2020
"168","52166",0,0,0,0,11,15.7534009841732,86.2759185153667,0.039874234389431,2020
"169","116246",12,8.71259873790405,26.1377962137121,0.0177569782518998,114,66.0150141116137,164.507331749045,0.111759732467935,2020
"170","10330",5,2.95285954204846,8.85857862614538,0.00588045372513454,82,81.8251416496779,383.485779335171,0.254563454793071,2020
"171","65598",7,12.5749971471281,37.7249914413842,0.0261346671727814,94,89.8670188085241,362.355846346588,0.2510285378618,2020
"172","130899",13,22.8662011733377,68.5986035200132,0.0383454110792339,148,136.908699553218,581.225636217968,0.324894892999755,2020
"173","107953",6,45.1644604557316,135.493381367195,0.0875446990690725,202,119.084649617889,399.84442877056,0.258346642750765,2020
"174","89562",7,6.69813593558188,20.0944078067456,0.012236540505618,88,123.483498933447,554.968367109257,0.337949392128362,2020
"175","11365",2,1.49395419160245,4.48186257480736,0.00285575604923347,52,42.095074488981,694.690342471072,0.44264323475851,2020
"176","41777",3,5.94068187255178,17.8220456176553,0.0063868515578367,27,53.9516947455153,357.103670615026,0.127974542536091,2020
"177","122563",11,10.0455008507899,30.1365025523697,0.0211826096104355,68,54.7202924796611,222.792996761908,0.156598698410524,2020
"178","15433",8,8.08721663137524,24.2616498941257,0.0166186814590688,110,159.933272509308,1226.1095465201,0.839857308817008,2020
"179","44895",1,2.1940425903427,6.58212777102811,0.00388656668102974,61,72.9959654272177,365.085222810674,0.215572853045764,2020
"180","64573",12,10.7355809084539,32.2067427253617,0.0224318202263943,107,95.445292304445,356.1222214838,0.248037180259715,2020
"181","3415",5,6.86338029588467,20.590140887654,0.0105528909710572,133,149.078692459223,715.422771615958,0.366669589502503,2020
"182","83257",5,5.27423690526804,15.8227107158041,0.0106384034072635,79,115.507917829982,829.131515740666,0.557466776746086,2020
"183","95693",5,12.8341194581093,38.5023583743279,0.0234702252103143,63,116.319230495619,660.296534358814,0.402502834146505,2020
"184","106958",16,15.3913216345346,46.1739649036037,0.0294636976170627,110,95.2263583142673,478.787435492452,0.305515202163147,2020
"185","103855",9,12.1258225349001,36.3774676047003,0.0229556260195739,81,69.0628669190168,265.532663260425,0.167561650525672,2020
"186","107954",0,0,0,0,3,3.63879189765236,8.19028119790959,0.00567587913370435,2020
"187","129861",8,0.445392181091717,1.33617654327515,0.000772073565288761,108,93.7439167222899,323.690150579466,0.187035620303717,2020
"188","88502",2,1.14111618432845,3.42334855298536,0.00225743375759739,518,220.738900266734,922.990002786161,0.608640562877353,2020
"189","56253",9,9.57355748784812,28.7206724635444,0.0177306172386403,66,87.5927766496584,439.970663496549,0.271614511832541,2020
"190","3706",7,7.44063427140526,22.3219028142158,0.0115836015975261,158,173.468409540073,1252.18502504434,0.649801792312455,2020
"191","1778",1,0.818922047883359,2.45676614365008,0.00147480641963477,69,82.8165011895011,635.97522856493,0.381778441647983,2020
"192","15434",0,0,0,0,21,17.665980742353,75.3388470365725,0.0525809257680033,2020
"193","137031",1,0,0,0,55,79.6278777488396,567.511029234145,0.250159620723306,2020
"194","67663",1,0.666810275112249,2.00043082533675,0.00139458135801798,42,100.240753188893,967.7007393778,0.674623383215121,2020
"195","13405",5,9.5651261057572,28.6953783172716,0.0184315228782515,60,45.6514901794454,226.112135056013,0.145235617535899,2020
"196","77986",12,15.2623238969988,45.7869716909964,0.0311091420262077,69,74.3181509694515,799.440059795244,0.543165303210054,2020
"197","59407",14,15.5988363410532,46.7965090231595,0.0282478582868932,82,66.5982476827468,863.960798390155,0.521514162226892,2020
"198","31228",11,17.0469804088508,51.1409412265524,0.0358641941067721,91,66.8765721306372,234.103734157403,0.16417260929453,2020
"199","71689",2,2.82625541586243,8.47876624758728,0.00540476782433799,27,31.8467450207732,171.754827214051,0.109484674620602,2020
"200","21788",1,0.124681355048074,0.374044065144221,0.000255097067482076,57,115.823414273135,613.45728666703,0.418376254129127,2020
"201","125744",10,6.3962804194811,19.1888412584433,0.00465100557111411,92,117.047878903392,493.078193007202,0.119512657996599,2020
"202","19637",7,4.63200973353832,13.8960292006149,0.0095512071238252,63,48.9460447612184,156.231235995316,0.107382970534953,2020
"203","29081",4,1.45230232495375,4.35690697486125,0.00306391333175203,50,33.342650094073,114.376412750066,0.0804330727933568,2020
"204","51094",1,0.209116044847947,0.62734813454384,0.000417612735936728,49,28.9202149773548,79.41086952772,0.0528621807582154,2020
"205","20863",3,2.5006271019322,7.50188130579659,0.00473168477780558,10,3.27636144383631,6.17008377476592,0.00389167600562896,2020
"206","139144",5,10.178361588542,30.5350847656259,0.0211579112530666,27,48.2913544856806,368.858520105471,0.25558389286394,2020
"207","18581",0,0,0,0,52,73.7519340874519,1053.88218566398,0.723393395761604,2020
"208","11366",1,15.5928332376103,46.7784997128309,0.0311985455868924,12,8.68683012250598,35.3277873608245,0.0235615847286015,2020
"209","140185",2,1.16709624545501,3.50128873636504,0.00231988555267678,40,15.7934702735243,44.0557220269216,0.0291904612097503,2020
"210","137030",15,14.3277639022199,42.9832917066598,0.0291506773057472,84,79.8319827271924,350.103697659911,0.237435512935639,2020
"211","45896",1,0.205792976882483,0.617378930647449,0.000416050710093111,57,137.207291406224,1119.1715624746,0.754207991508982,2020
"212","30156",0,0,0,0,22,44.4261697414008,275.85735214564,0.154346211020353,2020
"213","17512",3,4.56956669407209,13.7087000822163,0.0094987476285106,72,69.3771338755211,321.393343316243,0.222693197701843,2020
"214","1208",5,4.81835119998406,14.4550535999522,0.00846738357400851,80,86.2488169168077,406.931118539908,0.238369359549737,2020
"215","12408",4,9.28449322331087,27.8534796699326,0.0144531251323494,120,92.5657873241636,392.603957108567,0.203721552451883,2020
"216","27078",6,8.04747172440439,24.1424151732132,0.0152432968149551,118,161.332291055998,828.273694241772,0.522964321289413,2020
"217","9252",0,0,0,0,54,55.6425784291144,230.099606050698,0.157884464195778,2020
"218","113150",3,9.23755150104196,27.7126545031259,0.0186780630180949,81,73.416380143805,394.581317909436,0.265944019214907,2020
"219","42844",8,10.971472281068,32.9144168432041,0.0204777600879573,145,137.250061320687,590.771308794228,0.367549368593311,2020
"220","36389",12,20.4133806750273,61.2401420250818,0.0398310202062852,44,34.2321152940299,105.268871929743,0.0684676166036509,2020
"221","23969",8,15.4351342764295,46.3054028292885,0.0293264963155639,32,26.326368062568,81.1258637998983,0.051379260312143,2020
"222","2638",1,0.37711221572738,1.13133664718214,0.000495872112838511,53,45.4020702739555,249.893033641257,0.109529720339171,2020
"223","34307",6,9.36048010236472,28.0814403070942,0.0166512060251215,50,51.3795441213329,222.256033283278,0.131789215939582,2020
"224","29082",1,4.22534207600183,12.6760262280055,0.00770658621668165,21,28.0861809298786,135.145853951711,0.0821640123310005,2020
"225","45897",2,0.178211280396638,0.534633841189913,0.000365534003327518,64,50.6635273380409,206.897357026229,0.141457598388007,2020
"226","96692",6,4.63617520579749,13.9085256173925,0.00951635994704153,48,110.240504941356,1095.13182038581,0.74930074394212,2020
"227","130897",3,2.41150184726145,7.23450554178434,0.00473739311101243,24,24.2849693657052,160.110099959787,0.104845380264361,2020
"228","9251",3,2.31088340519876,6.93265021559629,0.00459292081058072,46,92.1117663887638,891.3890124709,0.590550369394118,2020
"229","127777",11,13.6485236365876,40.9455709097627,0.0278504922261019,59,69.4523623905915,333.41942584918,0.226786314644592,2020
"230","25006",8,10.1009102139003,30.3027306417009,0.0201106068315322,66,63.1253076298252,287.039352097911,0.190495557099233,2020
"231","140184",13,14.9788140954617,44.9364422863851,0.0309584745256059,75,49.023892084997,904.677589048942,0.623267812702298,2020
"232","38520",4,5.82480452574189,17.4744135772257,0.0115012616784717,105,47.5658871537646,124.141097212064,0.0817068474303119,2020
"233","2391",14,12.8797780437065,38.6393341311196,0.0145642716847302,132,203.366182261623,1096.0488719594,0.41313221125367,2020
"234","61403",0,0,0,0,16,26.909255235075,176.418509598199,0.119418477795598,2020
"235","28036",0,0,0,0,39,64.0456195858468,329.664611357457,0.20606881903451,2020
"236","53231",7,4.9433589099989,14.8300767299967,0.00977195320344058,61,34.4888961709825,110.748098179418,0.0729750258533931,2020
"237","59408",13,14.8867396651062,44.6602189953185,0.0310735536601712,72,44.9702140189384,141.804211580987,0.0986641104080111,2020
"238","28037",8,7.97164214633169,23.9149264389951,0.0156810070855588,87,86.55692679143,328.704820854976,0.215531611106256,2020
"239","141164",3,2.10075833167405,6.30227499502216,0.0043216361654061,24,20.7640192242185,65.7416455540543,0.0450807800713416,2020
"240","98787",5,7.38013971597527,22.1404191479258,0.00938946440686964,37,49.0046895939321,241.826489961503,0.102555475800216,2020
"241","58332",0,0,0,0,12,9.02543041002702,28.9193411445641,0.0171999384955337,2020
"242","10331",4,7.84470339072107,23.5341101721632,0.0121948963807804,36,28.3222014874297,85.5207858066463,0.0443151287083104,2020
"243","37480",1,0.693176160918101,2.0795284827543,0.00110578908449927,396,301.311129622646,1163.69865392569,0.618796655024969,2020
"244","47956",16,20.1900292308793,60.5700876926378,0.0372844619720138,160,121.774238718225,457.296199257274,0.281492786301954,2020
"245","91573",23,38.406360905439,115.219082716317,0.0598793970936004,249,191.770718480746,855.805417364751,0.444762371068427,2020
"246","95681",7,9.19040548196173,27.5712164458852,0.0166151775429546,172,167.046401816167,790.82746467513,0.476574501426575,2020
"247","99772",1,0.251041448047121,0.753124344141363,0.000493724283758732,59,53.6629389503632,247.482109495562,0.162241372496202,2020
"248","68656",1,0.557346182051665,1.672038546155,0.001136763366314,38,58.0796282635332,322.012811646422,0.218925794865911,2020
"249","123615",4,5.82041928910125,17.4612578673037,0.0108240669129631,33,31.9221722929933,218.956647399909,0.135729133634326,2020
"250","18582",0,0,0,0,55,112.86975564501,860.002160123285,0.598714369349558,2020
"251","130896",11,9.28071982432248,27.8421594729674,0.0161763836411505,45,23.8187280816644,67.3456596040998,0.0391280434759374,2020
"252","72713",0,0,0,0,20,55.511911680323,431.471392438632,0.295950483828596,2020
"253","69670",0,0,0,0,18,15.2111070104302,54.1967779611552,0.0370623049986696,2020
"254","3575",4,8.09715083569937,24.2914525070981,0.00405348919785381,122,128.204884444197,705.247656438373,0.117683936617184,2020
"255","128807",7,4.54837364259775,13.6451209277932,0.00893262322789425,52,44.9967937375804,194.949211463373,0.127621284105324,2020
"256","46915",2,2.50695717610724,7.52087152832173,0.00323173910342497,54,85.2510905838007,655.024133398044,0.281465664932305,2020
"257","27079",3,2.5096498310304,7.5289494930912,0.0046810819255373,68,69.5502238785681,323.565870688182,0.201175256971649,2020
"258","104891",3,1.50009889917871,4.50029669753614,0.00266906437300162,86,80.9846619143142,358.203670188949,0.212445693836849,2020
"259","3735",3,1.97370136842646,5.92110410527938,0.003129702091563,131,186.153882045685,1269.88579983631,0.671220126031939,2020
"260","58333",2,1.8111869836945,5.4335609510835,0.00380258917550182,75,73.8133691311943,302.640993511917,0.211798372439725,2020
"261","109016",6,18.59135437819,55.7740631345699,0.0152928591565997,45,49.557970545146,231.491428779781,0.0634733354058788,2020
"262","90579",8,6.21095645786111,18.6328693735833,0.0125860306559655,93,85.4291374447443,545.95899042425,0.368781450275262,2020
